_id,name,pagerank
68b9295e427214137a735a39,Arjun Patel,0.0005930919670666774
68b9295e427214137a735a44,Meera Bose,0.00041517946380694484
68b9295e427214137a735a3a,Vikram Mukherjee,0.0005375167068329255
68b9295e427214137a735ad3,Arjun Deshmukh,0.0002334626601733841
68b9295e427214137a735aba,Aman Bhat,0.00020612693646906053
68b9295e427214137a735ab9,Kavya Khan,0.0002661976329942129
68b9295e427214137a735a3d,Yash Iyer,0.00019692884614729386
68b9295e427214137a735a3e,Siddharth Iyer,0.00029357122131310376
68b9295e427214137a735a9d,Varun Joshi,0.00017577838833739381
68b9295e427214137a735a42,Ira Chatterjee,0.00035368151760469685
68b9295e427214137a735aab,Aman Banerjee,0.00021193577961653844
68b9295e427214137a735acd,Nisha Bhat,0.0002526430276578708
68b9295e427214137a735a46,Diya Singh,0.0008256545610264528
68b9295e427214137a735a67,Jahnvi Singh,0.00019367373549171668
68b9295e427214137a735a47,Dev Banerjee,0.0005511144032070314
68b9295e427214137a735a54,Aarav Bhat,0.0005535420827879179
68b9295e427214137a735a6a,Kabir Singh,0.0002782128614329158
68b9295e427214137a735a4a,Jahnvi Bhat,0.000384044775676494
68b9295e427214137a735a4b,Varun Banerjee,0.00054121398922771
68b9295e427214137a735a4c,Aarav Chatterjee,0.0002121328805846893
68b9295e427214137a735a4d,Sanya Bhat,0.00032496991706620237
68b9295e427214137a735a4f,Jahnvi Patel,0.00018001562644129665
68b9295e427214137a735a50,Aarav Khan,0.0005438040775661909
68b9295e427214137a735a51,Pooja Bose,0.000533379239330036
68b9295e427214137a735a52,Sagar Joshi,0.00018679823055505444
68b9295e427214137a735a53,Pooja Bose,0.00019615507011678992
68b9295e427214137a735a57,Tanvi Reddy,0.0004449325748813211
68b9295e427214137a735a5a,Ishita Gowda,0.00020335005044788316
68b9295e427214137a735af3,Aarohi Kapoor,0.0002108715214367977
68b9295e427214137a735a5c,Sanya Patel,0.0004253989781468722
68b9295e427214137a735a5e,Mira Reddy,0.0002971503801370512
68b9295e427214137a735a5f,Kavya Bose,0.00018129593300916645
68b9295e427214137a735a60,Aarav Verma,0.0004517861704764988
68b9295e427214137a735a63,Siddharth Deshmukh,0.0003889774838164377
68b9295e427214137a735a64,Neha Nair,0.00018759416245220107
68b9295e427214137a735a65,Ishita Gupta,0.000282361563355969
68b9295e427214137a735a66,Mira Nair,0.00022465164546505537
68b9295e427214137a735a69,Pooja Gowda,0.00027448780351770166
68b9295e427214137a735a6b,Neha Bhat,0.0004022613915118667
68b9295e427214137a735ac3,Diya Kapoor,0.00019416462471560602
68b9295e427214137a735a6d,Kavya Kapoor,0.00018862629719058066
68b9295e427214137a735a6e,Aakash Singh,0.000309468387636472
68b9295e427214137a735a6f,Aakash Banerjee,0.00019566439185210804
68b9295e427214137a735a70,Varun Chatterjee,0.00029567793831333447
68b9295e427214137a735a73,Kunal Khan,0.00022129963441923722
68b9295e427214137a735a74,Ira Deshmukh,0.0002045759079556908
68b9295e427214137a735a75,Jahnvi Agarwal,0.00022007003464724042
68b9295e427214137a735a76,Meera Gowda,0.0003003956856088007
68b9295e427214137a735a77,Jahnvi Nair,0.0002121133207667514
68b9295e427214137a735a79,Kunal Nair,0.00017621581070526875
68b9295e427214137a735a7b,Diya Deshmukh,0.00017180968833781056
68b9295e427214137a735a7c,Aman Verma,0.00017772724108544333
68b9295e427214137a735a7d,Ananya Joshi,0.0002269078430897687
68b9295e427214137a735a7e,Ankit Kapoor,0.00017647565523557323
68b9295e427214137a735a7f,Kunal Agarwal,0.0002559997440857618
68b9295e427214137a735a80,Siddharth Joshi,0.00032631247211099146
68b9295e427214137a735a83,Priya Singh,0.00030228397498715506
68b9295e427214137a735a84,Sanya Sharma,0.00021783040790681287
68b9295e427214137a735a87,Vikram Bhat,0.00026534305930731706
68b9295e427214137a735a88,Nisha Joshi,0.00028341104008083363
68b9295e427214137a735a8a,Dev Patel,0.00038170455099446974
68b9295e427214137a735a8c,Ira Deshmukh,0.00023583272169932877
68b9295e427214137a735a8d,Ankit Kapoor,0.00016958299757295663
68b9295e427214137a735a90,Ananya Mukherjee,0.00018437816844755055
68b9295e427214137a735a91,Harsh Joshi,0.0002677050684481297
68b9295e427214137a735a94,Aarohi Gowda,0.00032437226661290343
68b9295e427214137a735a96,Zoya Bhat,0.0002460336957676265
68b9295e427214137a735a98,Aisha Bose,0.0002246740897767505
68b9295e427214137a735a99,Siddharth Banerjee,0.0001785801858134844
68b9295e427214137a735a9a,Zoya Chatterjee,0.00022514766923663898
68b9295e427214137a735a9c,Ananya Agarwal,0.0002707434447443677
68b9295e427214137a735a9e,Nikhil Joshi,0.00024154609092500974
68b9295e427214137a735a9f,Arjun Gowda,0.0003187486195701762
68b9295e427214137a735aa2,Kunal Deshmukh,0.00027728418458356104
68b9295e427214137a735aa3,Ishita Kapoor,0.0002869936857278276
68b9295e427214137a735aa4,Rahul Joshi,0.00028806265085990244
68b9295e427214137a735aa5,Rohit Banerjee,0.00023421508498754312
68b9295e427214137a735aa7,Aman Singh,0.0002882600321656525
68b9295e427214137a735aa8,Neha Singh,0.0001952241757454144
68b9295e427214137a735aaa,Aakash Mukherjee,0.00017802449406781334
68b9295e427214137a735aac,Kunal Mehta,0.00028240558592357263
68b9295e427214137a735aaf,Aarohi Nair,0.000184710151960361
68b9295e427214137a735ab0,Ananya Khan,0.0002700592956403731
68b9295e427214137a735ab2,Kunal Chatterjee,0.00019873201750942007
68b9295e427214137a735ab3,Aman Mehta,0.00024098265534583125
68b9295e427214137a735ab4,Ira Agarwal,0.00028408763815442604
68b9295e427214137a735ab6,Varun Mukherjee,0.0002656092623908489
68b9295e427214137a735ab7,Meera Kapoor,0.0001669343495877613
68b9295e427214137a735abb,Aditi Patel,0.0002062752675262697
68b9295e427214137a735abc,Dev Verma,0.0003005321374176564
68b9295e427214137a735abf,Aditi Bose,0.00019200693603047824
68b9295e427214137a735ac0,Rohit Bose,0.0002851524007408794
68b9295e427214137a735ac1,Aakash Nair,0.00017671409393928318
68b9295e427214137a735ac2,Harsh Singh,0.000175221508773949
68b9295e427214137a735ac5,Tanvi Iyer,0.00019223135548753197
68b9295e427214137a735ac8,Aarav Singh,0.0002833014778834245
68b9295e427214137a735ac9,Ananya Patel,0.00017672545684057443
68b9295e427214137a735acb,Aarav Bhat,0.00020782211114166705
68b9295e427214137a735acc,Kunal Singh,0.00021094164689593347
68b9295e427214137a735ace,Diya Kapoor,0.00025031535764532295
68b9295e427214137a735acf,Harsh Bhat,0.00025271119221431735
68b9295e427214137a735ad2,Kabir Khan,0.00021503528704204847
68b9295e427214137a735ad4,Tanvi Verma,0.0001932761479997911
68b9295e427214137a735ad5,Mira Iyer,0.00022575046157370904
68b9295e427214137a735ad7,Harsh Mukherjee,0.00020266426036313488
68b9295e427214137a735ad8,Aditi Khan,0.00017089873620423706
68b9295e427214137a735ada,Rohit Verma,0.00021038163935945618
68b9295e427214137a735adb,Mira Patel,0.00019548302981564904
68b9295e427214137a735adc,Rahul Reddy,0.00024744594045417824
68b9295e427214137a735add,Meera Chatterjee,0.00016691982225864232
68b9295e427214137a735ade,Aakash Deshmukh,0.00020313555676514138
68b9295e427214137a735adf,Tanvi Mehta,0.00024060879861706837
68b9295e427214137a735ae0,Yash Joshi,0.00020344549216579858
68b9295e427214137a735ae3,Vikram Gupta,0.00017673239156727107
68b9295e427214137a735ae4,Yash Nair,0.0002644702878737974
68b9295e427214137a735ae5,Ankit Patel,0.00018497293880492076
68b9295e427214137a735ae7,Sanya Verma,0.00026447119565397724
68b9295e427214137a735ae8,Tanvi Kapoor,0.00027206991615303565
68b9295e427214137a735aea,Ankit Verma,0.0002078179401659003
68b9295e427214137a735aeb,Pooja Chatterjee,0.000207253629027921
68b9295e427214137a735aec,Yash Nair,0.00020245503192037104
68b9295e427214137a735aed,Sagar Reddy,0.0002470431560650846
68b9295e427214137a735aee,Aakash Mehta,0.00020808947095564444
68b9295e427214137a735af0,Yash Gowda,0.00017705022564662822
68b9295e427214137a735af6,Yash Gowda,0.00019176323340544248
68b9295e427214137a735af7,Dev Singh,0.0002494439239684911
68b9295e427214137a735b22,Ishita Gupta,0.00032910747745800486
68b9295e427214137a735b68,Yash Khan,0.0002424592649052144
68b9295e427214137a735afa,Aarohi Banerjee,0.0008955576923875458
68b9295e427214137a735b8d,Ishita Banerjee,0.0002441817436423856
68b9295e427214137a735afb,Ira Gowda,0.0007631722440964099
68b9295e427214137a735ba0,Neha Deshmukh,0.00020216179438849974
68b9295e427214137a735b60,Aisha Gowda,0.00024191134864533914
68b9295e427214137a735b6c,Mira Bhat,0.00024118159946513127
68b9295e427214137a735afc,Siddharth Kapoor,0.0008097120052736407
68b9295e427214137a735b34,Naveen Gowda,0.00016733287006779571
68b9295e427214137a735afd,Aditi Reddy,0.0005652541257407554
68b9295e427214137a735b2a,Ankit Gowda,0.00030089830788248407
68b9295e427214137a735afe,Aditi Gupta,0.0006797326299173958
68b9295e427214137a735b79,Sagar Patel,0.00017105492344784913
68b9295e427214137a735b4e,Priya Mukherjee,0.00020423258607358413
68b9295e427214137a735aff,Mira Patel,0.000721617807838702
68b9295e427214137a735b39,Tanvi Bhat,0.0004041850814479682
68b9295e427214137a735b13,Kavya Bhat,0.0002937184623217035
68b9295e427214137a735b00,Naveen Bhat,0.0007105858343183828
68b9295e427214137a735b01,Priya Agarwal,0.0006433309662091911
68b9295e427214137a735b1e,Rahul Chatterjee,0.0005323354296307906
68b9295e427214137a735b04,Nisha Agarwal,0.0005844644474642831
68b9295e427214137a735b05,Ankit Banerjee,0.0007713735898992637
68b9295e427214137a735b53,Nisha Kapoor,0.0002294190144164529
68b9295e427214137a735b99,Ishita Reddy,0.00026114166281822777
68b9295e427214137a735b06,Aisha Deshmukh,0.00020573406980765
68b9295e427214137a735b89,Ankit Agarwal,0.0001686997459408041
68b9295e427214137a735b2b,Sanya Sharma,0.00024861127688915915
68b9295e427214137a735b0e,Harsh Mukherjee,0.0006561769503410565
68b9295e427214137a735b65,Rohit Joshi,0.0003642348389008629
68b9295e427214137a735b0f,Aakash Gowda,0.0006885855997731483
68b9295e427214137a735b94,Aarohi Joshi,0.00026108446847087323
68b9295e427214137a735b10,Ankit Sharma,0.0006122704688556974
68b9295e427214137a735b11,Diya Bose,0.0006475746425427119
68b9295e427214137a735b12,Aisha Agarwal,0.0005082577609158608
68b9295e427214137a735b14,Kabir Khan,0.0005768226138194534
68b9295e427214137a735b15,Riya Sharma,0.0006158714608025009
68b9295e427214137a735b16,Sneha Joshi,0.00022971545914643468
68b9295e427214137a735b6b,Tanvi Deshmukh,0.0002731635288922966
68b9295e427214137a735b17,Aakash Iyer,0.0003701732483481241
68b9295e427214137a735b18,Sanya Khan,0.00025813029152607707
68b9295e427214137a735b1b,Kavya Gowda,0.00045365620073813974
68b9295e427214137a735b1c,Aditi Verma,0.0003199455043858336
68b9295e427214137a735b1d,Ankit Khan,0.0002327167096342616
68b9295e427214137a735b5a,Nikhil Reddy,0.0002831862121406512
68b9295e427214137a735b1f,Dev Reddy,0.00043448540474646873
68b9295e427214137a735b7a,Mira Mehta,0.00017924816718067996
68b9295e427214137a735b21,Nikhil Chatterjee,0.00042588573376641333
68b9295e427214137a735b23,Riya Bhat,0.00021130353553124246
68b9295e427214137a735b24,Priya Verma,0.0005094946206889464
68b9295e427214137a735b25,Zoya Nair,0.0005299833817563929
68b9295e427214137a735b27,Riya Iyer,0.00019436936495301817
68b9295e427214137a735b28,Sneha Iyer,0.00029551034710832057
68b9295e427214137a735b29,Rajat Singh,0.00017661127280296557
68b9295e427214137a735b6a,Riya Patel,0.00020032155227981207
68b9295e427214137a735b2c,Neha Chatterjee,0.00039545905856162237
68b9295e427214137a735b2d,Tanvi Bhat,0.000240042359594511
68b9295e427214137a735b2f,Rahul Bose,0.00022901395332132547
68b9295e427214137a735b30,Ishita Nair,0.00044347791001349035
68b9295e427214137a735b31,Ananya Gupta,0.0002806762018037667
68b9295e427214137a735b33,Mira Khan,0.0002440636516987591
68b9295e427214137a735b35,Ankit Bhat,0.00026341474889129827
68b9295e427214137a735b37,Aisha Verma,0.00020307821107849676
68b9295e427214137a735b38,Vikram Mukherjee,0.00019497243388862383
68b9295e427214137a735b3c,Ira Nair,0.00038618872174083803
68b9295e427214137a735b3d,Aditi Nair,0.00019311202638476262
68b9295e427214137a735b3f,Naveen Verma,0.0003931585425433978
68b9295e427214137a735b40,Aisha Gupta,0.0002976868244365884
68b9295e427214137a735b41,Zoya Gowda,0.00033359959597011
68b9295e427214137a735b42,Diya Chatterjee,0.0003553506188222828
68b9295e427214137a735b43,Priya Sharma,0.0001884608467899486
68b9295e427214137a735b44,Rohan Verma,0.0002165149986707932
68b9295e427214137a735b46,Ananya Reddy,0.00022829154638157628
68b9295e427214137a735b47,Nisha Banerjee,0.00029040433226763346
68b9295e427214137a735b48,Kavya Deshmukh,0.00022766484905467605
68b9295e427214137a735b49,Kunal Mukherjee,0.0002947602799364035
68b9295e427214137a735b4c,Arjun Gupta,0.00021560354816819384
68b9295e427214137a735b50,Kabir Gowda,0.00021486024781844324
68b9295e427214137a735b51,Aarohi Banerjee,0.00020267005345376928
68b9295e427214137a735b54,Sneha Agarwal,0.00017737053962359284
68b9295e427214137a735b55,Siddharth Deshmukh,0.00017733033078102763
68b9295e427214137a735b58,Meera Deshmukh,0.00019204198328915404
68b9295e427214137a735b5b,Varun Mukherjee,0.00040745272880706655
68b9295e427214137a735b5c,Riya Khan,0.00016750095180277085
68b9295e427214137a735b5d,Jahnvi Kapoor,0.00019463438330902667
68b9295e427214137a735b5f,Rohan Verma,0.00017783548187033714
68b9295e427214137a735b61,Aakash Chatterjee,0.00027231361532189033
68b9295e427214137a735b62,Aarav Kapoor,0.0001772168612937834
68b9295e427214137a735b64,Tanvi Singh,0.0001768726835674713
68b9295e427214137a735b67,Aakash Deshmukh,0.00021529808262090526
68b9295e427214137a735b69,Rajat Mehta,0.0003319393943735357
68b9295e427214137a735b6e,Varun Khan,0.0002585921674619027
68b9295e427214137a735b6f,Aakash Bhat,0.0002654260348615686
68b9295e427214137a735b70,Ananya Joshi,0.0002867981111120347
68b9295e427214137a735b71,Arjun Reddy,0.00022415798666224402
68b9295e427214137a735b72,Diya Kapoor,0.00020049512751132165
68b9295e427214137a735b73,Yash Mukherjee,0.000242578570633828
68b9295e427214137a735b75,Sanya Kapoor,0.00023409699838585344
68b9295e427214137a735b76,Aditi Banerjee,0.0002499101478900495
68b9295e427214137a735b77,Naveen Deshmukh,0.0002509932290890757
68b9295e427214137a735b7b,Rahul Agarwal,0.00016810277852263156
68b9295e427214137a735b7c,Aakash Verma,0.00029349829780640427
68b9295e427214137a735b7d,Sagar Chatterjee,0.0002678513320689286
68b9295e427214137a735b7e,Zoya Patel,0.00021581093056378104
68b9295e427214137a735b81,Kabir Nair,0.00018504500075606185
68b9295e427214137a735b82,Rajat Gupta,0.00016851046755547605
68b9295e427214137a735b84,Kunal Khan,0.00020901126411337944
68b9295e427214137a735b86,Dev Singh,0.00024085050580853755
68b9295e427214137a735b87,Ishita Singh,0.00022596506989223638
68b9295e427214137a735b88,Jahnvi Kapoor,0.0002101370232391448
68b9295e427214137a735b8b,Ankit Verma,0.00019247377048406308
68b9295e427214137a735b8c,Riya Khan,0.00016968818927628202
68b9295e427214137a735b8f,Zoya Chatterjee,0.00020800968375470595
68b9295e427214137a735b96,Aarav Singh,0.0002638414203336998
68b9295e427214137a735b97,Tanvi Chatterjee,0.0002545952559771227
68b9295e427214137a735b98,Yash Gowda,0.00026388817200474437
68b9295e427214137a735b9a,Dev Khan,0.00019501740369635257
68b9295e427214137a735b9b,Nisha Agarwal,0.000192766864968864
68b9295e427214137a735b9c,Ankit Reddy,0.00020802885674606328
68b9295e427214137a735ba1,Priya Reddy,0.0006138794545957985
68b9295e427214137a735c3a,Vikram Gupta,0.00012581533325520621
68b9295e427214137a735cb4,Aditi Kapoor,7.192860086778366e-05
68b9295e427214137a735ba2,Riya Kapoor,0.0005680943298050911
68b9295e427214137a735c60,Kabir Mehta,8.27973783254383e-05
68b9295e427214137a735bfa,Ira Sharma,0.0003366681219510616
68b9295e427214137a735cb9,Varun Iyer,9.395320638841181e-05
68b9295e427214137a735ba3,Yash Khan,0.0005217028919516986
68b9295e427214137a735bc4,Aarav Sharma,0.0003011690553912917
68b9295e427214137a735be8,Dev Patel,0.0002467391656343643
68b9295e427214137a735c84,Jahnvi Bose,8.169360616733131e-05
68b9295e427214137a735c24,Riya Khan,6.134640901837042e-05
68b9295e427214137a735cce,Aditi Kapoor,6.134640901837042e-05
68b9295e427214137a735ba5,Ira Bhat,0.00042461982161197577
68b9295e427214137a735c7a,Ankit Patel,0.00011622935678771602
68b9295e427214137a735ba6,Naveen Bose,0.0006361976196062124
68b9295e427214137a735c08,Nisha Bhat,7.108909227159036e-05
68b9295e427214137a735bb7,Rohit Nair,0.0005478712547176295
68b9295e427214137a735c47,Aarohi Joshi,5.95448612037662e-05
68b9295e427214137a735ba7,Mira Chatterjee,0.0004957916089748812
68b9295e427214137a735c0d,Kabir Gupta,7.097516497669502e-05
68b9295e427214137a735c76,Aditi Joshi,7.051712668543404e-05
68b9295e427214137a735ba9,Ankit Mukherjee,0.0002543204371182514
68b9295e427214137a735baa,Siddharth Agarwal,0.0005836939374051843
68b9295e427214137a735cc3,Aakash Reddy,6.00544282764536e-05
68b9295e427214137a735ca2,Rohan Banerjee,5.9454478994040467e-05
68b9295e427214137a735bd4,Sneha Patel,0.0003349025903663514
68b9295e427214137a735cc2,Arjun Khan,9.34231323687252e-05
68b9295e427214137a735be7,Vikram Bhat,0.0002948966231292536
68b9295e427214137a735bad,Rohit Iyer,0.0005446575176399309
68b9295e427214137a735c7b,Pooja Deshmukh,8.562337076900175e-05
68b9295e427214137a735c67,Naveen Mukherjee,7.092981494575464e-05
68b9295e427214137a735bae,Ananya Nair,0.00039793423950621506
68b9295e427214137a735baf,Rohit Bhat,0.00038060478473665005
68b9295e427214137a735bba,Sanya Bhat,0.0005540166736439841
68b9295e427214137a735c36,Ananya Mukherjee,7.147940455402026e-05
68b9295e427214137a735bb0,Yash Deshmukh,0.00037452138821290746
68b9295e427214137a735bea,Vikram Singh,0.00024919971611537465
68b9295e427214137a735c92,Mira Bose,8.19050684879481e-05
68b9295e427214137a735bb1,Harsh Joshi,0.0005684480729589145
68b9295e427214137a735c65,Harsh Nair,6.0570575933251215e-05
68b9295e427214137a735c8a,Harsh Joshi,6.0570575933251215e-05
68b9295e427214137a735bb3,Rahul Gupta,0.0003130323873894168
68b9295e427214137a735bb4,Rohan Chatterjee,0.0005460238306811215
68b9295e427214137a735bb5,Diya Nair,0.0005856580106516153
68b9295e427214137a735bb6,Sneha Kapoor,0.00045532118302964446
68b9295e427214137a735c98,Siddharth Iyer,9.40142565648288e-05
68b9295e427214137a735c1f,Aarohi Deshmukh,5.986233131356216e-05
68b9295e427214137a735bb8,Aarohi Gowda,0.0006197531253889383
68b9295e427214137a735c1e,Aisha Singh,5.948204559997441e-05
68b9295e427214137a735c56,Aman Mehta,9.275117459759413e-05
68b9295e427214137a735c9b,Vikram Joshi,5.9718175780745164e-05
68b9295e427214137a735bbb,Aarohi Khan,0.00047443494564253767
68b9295e427214137a735c62,Sneha Verma,6.002285517458849e-05
68b9295e427214137a735cc8,Kavya Banerjee,0.00010498039115002624
68b9295e427214137a735bbc,Harsh Bhat,0.000352740080109713
68b9295e427214137a735cbb,Priya Kapoor,7.168077688767816e-05
68b9295e427214137a735bbf,Siddharth Mukherjee,0.0005173210531238813
68b9295e427214137a735c0a,Mira Gupta,8.313164384813392e-05
68b9295e427214137a735bc2,Nikhil Gupta,0.000362616492368771
68b9295e427214137a735bd2,Varun Sharma,0.00028212297774737904
68b9295e427214137a735bc3,Kavya Banerjee,0.0005178579920919528
68b9295e427214137a735bc5,Tanvi Nair,0.0002851589946376147
68b9295e427214137a735bc7,Tanvi Joshi,0.0003745109520649781
68b9295e427214137a735bc8,Riya Singh,0.0003784701199167862
68b9295e427214137a735bc9,Aditi Gowda,0.00037174908433813017
68b9295e427214137a735bca,Harsh Gowda,0.0003346666300495938
68b9295e427214137a735bcb,Ankit Verma,0.0002492192296654353
